round,accuracy,count
1,0.1006060606060606,33
2,0.09071428571428572,28
3,0.10444444444444445,27
4,0.09708333333333333,24
5,0.10785714285714286,28
6,0.10733333333333334,30
7,0.1124,25
8,0.11428571428571428,14
9,0.16521739130434782,23
10,0.23529411764705882,17
11,0.25333333333333335,24
12,0.22136363636363637,22
13,0.2288888888888889,27
14,0.2743333333333333,30
15,0.28944444444444445,36
16,0.29736842105263156,19
17,0.309,30
18,0.33043478260869563,23
19,0.32823529411764707,17
20,0.3375,24
21,0.3588,25
22,0.3536,25
23,0.38681818181818184,22
24,0.3939130434782609,23
25,0.36941176470588233,17
26,0.4039285714285714,28
27,0.3935,20
28,0.4033333333333333,27
29,0.4164,25
30,0.4075,28
31,0.4109090909090909,22
32,0.4395,20
33,0.43333333333333335,21
34,0.4288888888888889,18
35,0.44478260869565217,23
36,0.4430769230769231,26
37,0.4504761904761905,21
38,0.46166666666666667,24
39,0.4588888888888889,18
40,0.4655,20
41,0.4465217391304348,23
42,0.4759090909090909,22
43,0.4827272727272727,22
44,0.48954545454545456,22
45,0.476,20
46,0.4888,25
47,0.4886206896551724,29
48,0.4869230769230769,26
49,0.4806666666666667,30
50,0.48083333333333333,24
51,0.4816,25
52,0.4908823529411765,34
53,0.49869565217391304,23
54,0.49,25
55,0.5024,25
56,0.4919047619047619,21
57,0.5114285714285715,28
58,0.5120833333333333,24
59,0.5095652173913043,23
60,0.5108333333333334,36
61,0.5040909090909091,22
62,0.5023333333333333,30
63,0.49083333333333334,24
64,0.5151851851851852,27
65,0.5159090909090909,22
66,0.5077777777777778,27
67,0.4992,25
68,0.51375,24
69,0.5121052631578947,19
70,0.4930434782608696,23
71,0.5290476190476191,21
72,0.5123809523809524,21
73,0.5231578947368422,19
74,0.5095454545454545,22
75,0.5219230769230769,26
76,0.5286666666666666,30
77,0.5095454545454545,22
78,0.4976190476190476,21
79,0.5189285714285714,28
80,0.5029166666666667,24
81,0.5131818181818182,22
82,0.52625,24
83,0.5115384615384615,26
84,0.519090909090909,22
85,0.5076923076923077,26
86,0.52,21
87,0.5312,25
88,0.52625,24
89,0.5192,25
90,0.533157894736842,19
91,0.5362962962962963,27
92,0.5165625,32
93,0.5442857142857143,21
94,0.5392,25
95,0.5218181818181818,22
96,0.5295454545454545,22
97,0.5357142857142857,21
98,0.5293548387096774,31
99,0.5442857142857143,21
100,0.5092857142857142,28
101,0.5456521739130434,23
102,0.5236842105263158,19
103,0.5285714285714286,21
104,0.5337037037037037,27
105,0.5292857142857142,28
106,0.5291304347826087,23
107,0.5331428571428571,35
108,0.5326315789473685,19
109,0.5375862068965517,29
110,0.5205555555555555,18
111,0.5116666666666667,18
112,0.5416666666666666,30
113,0.535,20
114,0.5277272727272727,22
115,0.542,25
116,0.5395,20
117,0.5285714285714286,21
118,0.5265,20
119,0.5439130434782609,23
120,0.532608695652174,23
121,0.5390909090909091,22
122,0.5282142857142857,28
123,0.5416,25
124,0.5308333333333334,24
125,0.5515384615384615,26
126,0.5221428571428571,28
127,0.54,29
128,0.5323529411764706,17
129,0.52125,32
130,0.5372727272727272,22
131,0.546923076923077,26
132,0.5407407407407407,27
133,0.53875,16
134,0.5605,20
135,0.5268,25
136,0.5329166666666667,24
137,0.545,24
138,0.5370967741935484,31
139,0.5390909090909091,22
140,0.5456521739130434,23
141,0.5454545454545454,22
142,0.5428,25
143,0.531875,32
144,0.53625,24
145,0.5269565217391304,23
146,0.5131818181818182,22
147,0.56,26
148,0.5376,25
149,0.5455555555555556,18
150,0.554,20
151,0.5464,25
152,0.5269230769230769,26
153,0.5237931034482759,29
154,0.5351724137931034,29
155,0.5475,24
156,0.5379166666666667,24
157,0.5475,20
158,0.5265217391304348,23
159,0.5444827586206896,29
160,0.5586486486486486,37
161,0.5403846153846154,26
162,0.522,25
163,0.540625,16
164,0.5347619047619048,21
165,0.5491666666666667,24
166,0.5403571428571429,28
167,0.5303448275862069,29
168,0.5359090909090909,22
169,0.554,20
170,0.5361111111111111,18
171,0.546923076923077,26
172,0.5290909090909091,22
173,0.5394736842105263,19
174,0.5460869565217391,23
175,0.5474074074074075,27
176,0.5471428571428572,28
177,0.559047619047619,21
178,0.5568181818181818,22
179,0.5470833333333334,24
180,0.54,25
181,0.54875,24
182,0.5407692307692308,26
183,0.5470588235294118,34
184,0.5391304347826087,23
185,0.5478260869565217,23
186,0.5496774193548387,31
187,0.5475,28
188,0.5604347826086956,23
189,0.5523809523809524,21
190,0.5523809523809524,21
191,0.5322727272727272,22
192,0.5346153846153846,26
193,0.5361904761904762,21
194,0.5668421052631579,19
195,0.5426470588235294,34
196,0.54125,16
197,0.5565,20
198,0.5285714285714286,21
199,0.5476190476190477,21
200,0.5545833333333333,24
