round,accuracy,count
1,0.09152206246901338,15
2,0.1171046108081309,18
3,0.0977689638076351,14
4,0.10540406544372831,18
5,0.1022310361923649,17
6,0.10233019335647,15
7,0.11988101140307388,15
8,0.10560237977193852,15
9,0.10233019335647,19
10,0.11026276648487854,20
11,0.12454139811601388,18
12,0.1576598909271195,20
13,0.13515121467526028,14
14,0.1428854734754586,19
15,0.18413485374318295,20
16,0.16033713435795735,16
17,0.10540406544372831,22
18,0.11204759543877045,18
19,0.129300941993059,15
20,0.17987109568666337,22
21,0.18244918195339613,15
22,0.11809618244918195,18
23,0.16460089241447695,20
24,0.18879524045612295,20
25,0.12454139811601388,14
26,0.1775904809122459,19
27,0.15686663361427863,15
28,0.20505701536936044,14
29,0.14377788795240456,24
30,0.20426375805651958,16
31,0.18869608329201784,15
32,0.2059494298463064,19
33,0.21150223103619237,20
34,0.1761031234506693,11
35,0.1861179970252851,15
36,0.23401090728805157,20
37,0.21774913237481408,19
38,0.2207238472979673,16
39,0.23232523549826475,17
40,0.2225086762518592,13
41,0.2496777392166584,16
42,0.24263758056519583,19
43,0.2616757560733763,17
44,0.2153693604362915,14
45,0.26078334159643035,19
46,0.2692117005453644,19
47,0.2658403569657908,22
48,0.21903817550818047,21
49,0.24154685176003965,22
50,0.24551313832424393,14
51,0.2935052057511155,21
52,0.24680218145761032,18
53,0.2600892414476946,11
54,0.2620723847297967,15
55,0.2692117005453644,20
56,0.2718889439762023,15
57,0.26871591472483886,19
58,0.3048091224590977,20
59,0.23133366385721368,20
60,0.30282597917699555,22
61,0.2746653445711453,13
62,0.26227069905800693,17
63,0.239067922657412,12
64,0.29400099157164106,17
65,0.27734258800198314,16
66,0.27615270203272185,16
67,0.2814080317302925,19
68,0.31214675260287555,20
69,0.31650966782350026,23
70,0.29360436291522063,17
71,0.234407535944472,18
72,0.3041150223103619,15
73,0.3129400099157164,13
74,0.2980664352999504,18
75,0.28834903321765,11
76,0.33326722855726326,19
77,0.2802181457610312,11
78,0.2876549330689142,20
79,0.3134357957362419,20
80,0.32424392662369855,17
81,0.33931581556767476,23
82,0.3142290530490828,17
83,0.3080813088745662,16
84,0.33257312840852754,15
85,0.3352503718393654,12
86,0.3548834903321765,17
87,0.33882002974714925,14
88,0.34933068914229054,17
89,0.28914229053049084,19
90,0.3052057511155181,13
91,0.34833911750123947,20
92,0.35815567674764504,16
93,0.3303916707982152,17
94,0.35071888943976204,15
95,0.34675260287555776,22
96,0.34328210213187904,19
97,0.35369360436291525,14
98,0.36936043629152204,17
99,0.36043629152206247,14
100,0.3494298463063956,14
101,0.34724838869608327,14
102,0.3658899355478433,21
103,0.36460089241447696,17
104,0.31472483886960834,18
105,0.3424888448190382,18
106,0.3533961328705999,9
107,0.3373326722855726,16
108,0.38116013882002975,22
109,0.3698562221120476,23
110,0.2900347050074368,12
111,0.39950421417947446,25
112,0.37213683688646504,13
113,0.3085770946950917,17
114,0.3508180466038671,16
115,0.39583539910758553,17
116,0.3615270203272186,18
117,0.3384234010907288,16
118,0.3294000991571641,19
119,0.3919682697074864,18
120,0.34348041646008926,20
121,0.37818542389687654,19
122,0.37045116509667825,20
123,0.3859196826970749,16
124,0.3812592959841348,14
125,0.39434804164600895,27
126,0.3746157659890927,17
127,0.37719385225582547,16
128,0.3640059494298463,16
129,0.40049578582052553,16
130,0.35587506197322755,15
131,0.3807635101636093,17
132,0.3530986613782846,23
133,0.32533465542885476,17
134,0.3970252850768468,15
135,0.34952900347050075,13
136,0.3715418939018344,18
137,0.39603371343579574,16
138,0.3983143282102132,21
139,0.3982151710461081,18
140,0.3921665840356966,16
141,0.34705007436787305,17
142,0.4072384729796728,18
143,0.3980168567178979,22
144,0.3638076351016361,13
145,0.4040654437283094,15
146,0.3863163113534953,15
147,0.36281606346058504,18
148,0.3743182944967774,13
149,0.4019831432821021,16
150,0.3909766980664353,12
151,0.3998016856717898,15
152,0.3444719881011403,13
153,0.3861179970252851,20
154,0.3996033713435796,17
155,0.4133862171541894,18
156,0.39623202776400596,15
157,0.40396628656420425,16
158,0.3807635101636093,15
159,0.39028259791769954,16
160,0.4265741199801686,20
161,0.3829449677739217,14
162,0.41764997521070896,17
163,0.39276152702032724,19
164,0.4147744174516609,16
165,0.3959345562716906,14
166,0.41110560237977195,21
167,0.4242935052057511,19
168,0.3593455627169063,14
169,0.40535448686167574,14
