dv - | INFO flwr 2024-11-13 04:09:59,485 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 04:10:13,074 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:13,650 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:13,650 | fed_custom.py:294 | aggregated accuracy: 0.1026
dv - | INFO flwr 2024-11-13 04:10:13,650 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:13,650 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-13 04:10:13,651 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:13,651 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 04:10:13,651 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:14,253 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:14,255 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:14,666 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:14,666 | fed_custom.py:294 | aggregated accuracy: 0.1026
dv - | INFO flwr 2024-11-13 04:10:14,666 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:14,666 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-13 04:10:14,666 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:14,666 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 04:10:14,666 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:15,170 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:15,171 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:15,575 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:15,575 | fed_custom.py:294 | aggregated accuracy: 0.1026
dv - | INFO flwr 2024-11-13 04:10:15,575 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:15,575 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 04:10:15,576 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:15,576 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 04:10:15,576 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:16,078 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:16,079 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:16,496 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:16,496 | fed_custom.py:294 | aggregated accuracy: 0.1023
dv - | INFO flwr 2024-11-13 04:10:16,496 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:16,496 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 04:10:16,496 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:16,496 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:16,496 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:16,899 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:16,901 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:17,418 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:17,418 | fed_custom.py:294 | aggregated accuracy: 0.1026
dv - | INFO flwr 2024-11-13 04:10:17,418 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:17,418 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 04:10:17,418 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:17,418 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 04:10:17,418 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:17,921 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:17,922 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:18,439 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:18,439 | fed_custom.py:294 | aggregated accuracy: 0.1066
dv - | INFO flwr 2024-11-13 04:10:18,439 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:18,439 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 04:10:18,439 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:18,439 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 04:10:18,439 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:18,942 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:18,943 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:19,456 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:19,456 | fed_custom.py:294 | aggregated accuracy: 0.1142
dv - | INFO flwr 2024-11-13 04:10:19,456 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:19,456 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 04:10:19,457 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:19,457 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 04:10:19,457 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:19,959 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:19,960 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:20,472 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:20,472 | fed_custom.py:294 | aggregated accuracy: 0.1186
dv - | INFO flwr 2024-11-13 04:10:20,472 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:20,472 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 04:10:20,473 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:20,473 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:20,473 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:21,075 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:21,077 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:21,590 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:21,590 | fed_custom.py:294 | aggregated accuracy: 0.1315
dv - | INFO flwr 2024-11-13 04:10:21,590 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:21,590 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 04:10:21,590 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:21,590 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:21,590 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:22,093 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:22,094 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:22,512 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:22,512 | fed_custom.py:294 | aggregated accuracy: 0.1375
dv - | INFO flwr 2024-11-13 04:10:22,512 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:22,512 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 04:10:22,512 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:22,512 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 04:10:22,512 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:23,015 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:23,016 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:23,430 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:23,430 | fed_custom.py:294 | aggregated accuracy: 0.1452
dv - | INFO flwr 2024-11-13 04:10:23,430 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:23,430 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 04:10:23,430 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:23,430 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 04:10:23,431 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:23,832 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:23,833 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:24,149 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:24,149 | fed_custom.py:294 | aggregated accuracy: 0.1547
dv - | INFO flwr 2024-11-13 04:10:24,149 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:24,149 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 04:10:24,149 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:24,149 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 04:10:24,149 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:24,653 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:24,655 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:25,169 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:25,169 | fed_custom.py:294 | aggregated accuracy: 0.1473
dv - | INFO flwr 2024-11-13 04:10:25,169 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:25,169 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 04:10:25,170 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:25,170 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:25,170 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:25,672 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:25,673 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:26,184 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:26,184 | fed_custom.py:294 | aggregated accuracy: 0.1635
dv - | INFO flwr 2024-11-13 04:10:26,184 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:26,184 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 04:10:26,185 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:26,185 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 04:10:26,185 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:26,888 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:26,889 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:27,400 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:27,400 | fed_custom.py:294 | aggregated accuracy: 0.1592
dv - | INFO flwr 2024-11-13 04:10:27,400 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:27,400 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 04:10:27,400 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:27,400 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 04:10:27,400 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:27,902 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:27,903 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:28,419 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:28,420 | fed_custom.py:294 | aggregated accuracy: 0.1587
dv - | INFO flwr 2024-11-13 04:10:28,420 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:28,420 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 04:10:28,420 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:28,420 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 04:10:28,420 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:28,922 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:28,923 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:29,439 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:29,439 | fed_custom.py:294 | aggregated accuracy: 0.1644
dv - | INFO flwr 2024-11-13 04:10:29,439 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:29,439 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 04:10:29,439 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:29,439 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 04:10:29,440 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:29,942 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:29,943 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:30,447 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:30,447 | fed_custom.py:294 | aggregated accuracy: 0.1627
dv - | INFO flwr 2024-11-13 04:10:30,447 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:30,448 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 04:10:30,448 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:30,448 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:30,448 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:30,950 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:30,952 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:31,457 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:31,457 | fed_custom.py:294 | aggregated accuracy: 0.1649
dv - | INFO flwr 2024-11-13 04:10:31,457 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:31,457 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 04:10:31,457 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:31,457 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:31,457 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:32,060 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:32,063 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:32,493 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:32,493 | fed_custom.py:294 | aggregated accuracy: 0.167
dv - | INFO flwr 2024-11-13 04:10:32,493 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:32,493 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 04:10:32,493 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:32,493 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 04:10:32,493 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:32,996 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:32,997 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:33,410 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:33,410 | fed_custom.py:294 | aggregated accuracy: 0.1798
dv - | INFO flwr 2024-11-13 04:10:33,410 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:33,410 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 04:10:33,410 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:33,410 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:33,410 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:34,113 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:34,115 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:34,534 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:34,534 | fed_custom.py:294 | aggregated accuracy: 0.1818
dv - | INFO flwr 2024-11-13 04:10:34,534 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:34,534 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 04:10:34,534 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:34,534 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 04:10:34,534 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:35,037 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:35,038 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:35,448 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:35,449 | fed_custom.py:294 | aggregated accuracy: 0.1853
dv - | INFO flwr 2024-11-13 04:10:35,449 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:35,449 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 04:10:35,449 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 04:10:35,449 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 04:10:35,449 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:36,152 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:36,154 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:36,560 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:36,560 | fed_custom.py:294 | aggregated accuracy: 0.2023
dv - | INFO flwr 2024-11-13 04:10:36,560 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:36,560 | server.py:113 | [ROUND 29]
