dv - | INFO flwr 2024-11-13 04:10:02,227 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 04:10:20,638 | fed_custom.py:294 | aggregated accuracy: 0.1026
dv - | INFO flwr 2024-11-13 04:10:20,638 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:20,638 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-13 04:10:20,638 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:20,638 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-13 04:10:20,638 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:21,441 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:21,443 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:21,950 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:21,950 | fed_custom.py:294 | aggregated accuracy: 0.114
dv - | INFO flwr 2024-11-13 04:10:21,950 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:21,950 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-13 04:10:21,950 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:21,951 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:21,951 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:22,755 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:22,758 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:23,300 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:23,300 | fed_custom.py:294 | aggregated accuracy: 0.1289
dv - | INFO flwr 2024-11-13 04:10:23,300 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:23,300 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-13 04:10:23,300 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:23,300 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-13 04:10:23,300 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:23,904 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:23,906 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:24,318 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:24,318 | fed_custom.py:294 | aggregated accuracy: 0.1464
dv - | INFO flwr 2024-11-13 04:10:24,318 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:24,318 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-13 04:10:24,318 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:24,318 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 25 and round 12
dv - | INFO flwr 2024-11-13 04:10:24,318 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:25,022 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:25,024 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:25,437 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:25,438 | fed_custom.py:294 | aggregated accuracy: 0.1456
dv - | INFO flwr 2024-11-13 04:10:25,438 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:25,438 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-13 04:10:25,438 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:25,438 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-13 04:10:25,438 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:25,942 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:25,944 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:26,381 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:26,381 | fed_custom.py:294 | aggregated accuracy: 0.1463
dv - | INFO flwr 2024-11-13 04:10:26,381 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:26,381 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-13 04:10:26,381 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:26,382 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:26,382 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:27,185 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:27,187 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:27,699 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:27,699 | fed_custom.py:294 | aggregated accuracy: 0.1445
dv - | INFO flwr 2024-11-13 04:10:27,699 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:27,699 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-13 04:10:27,699 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:27,699 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:27,699 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:28,503 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:28,506 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:29,026 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:29,026 | fed_custom.py:294 | aggregated accuracy: 0.1425
dv - | INFO flwr 2024-11-13 04:10:29,026 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:29,026 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-13 04:10:29,026 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:29,026 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-13 04:10:29,026 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:29,832 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:29,835 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:30,254 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:30,254 | fed_custom.py:294 | aggregated accuracy: 0.1509
dv - | INFO flwr 2024-11-13 04:10:30,254 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:30,254 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 04:10:30,254 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:30,254 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 04:10:30,254 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:30,757 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:30,758 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:31,171 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:31,171 | fed_custom.py:294 | aggregated accuracy: 0.1604
dv - | INFO flwr 2024-11-13 04:10:31,172 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:31,172 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 04:10:31,172 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:31,172 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 04:10:31,172 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:31,975 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:31,978 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:32,393 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:32,393 | fed_custom.py:294 | aggregated accuracy: 0.1675
dv - | INFO flwr 2024-11-13 04:10:32,393 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:32,393 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 04:10:32,393 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:32,393 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:32,393 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:32,997 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:32,999 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:33,408 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:33,409 | fed_custom.py:294 | aggregated accuracy: 0.1687
dv - | INFO flwr 2024-11-13 04:10:33,409 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:33,409 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 04:10:33,409 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:33,409 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 04:10:33,409 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:33,912 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:33,914 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:34,411 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:34,411 | fed_custom.py:294 | aggregated accuracy: 0.1783
dv - | INFO flwr 2024-11-13 04:10:34,411 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:34,411 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 04:10:34,411 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:34,411 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 04:10:34,411 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:35,215 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:35,217 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:35,731 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:35,731 | fed_custom.py:294 | aggregated accuracy: 0.1813
dv - | INFO flwr 2024-11-13 04:10:35,731 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:35,731 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 04:10:35,731 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:35,731 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 04:10:35,731 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:36,636 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:36,639 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:37,147 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:37,147 | fed_custom.py:294 | aggregated accuracy: 0.1956
dv - | INFO flwr 2024-11-13 04:10:37,147 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:37,147 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 04:10:37,147 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:37,147 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 04:10:37,147 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:37,950 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:37,952 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:38,462 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:38,463 | fed_custom.py:294 | aggregated accuracy: 0.1953
dv - | INFO flwr 2024-11-13 04:10:38,463 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:38,463 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 04:10:38,463 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:38,463 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:38,463 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:39,066 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:39,068 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:39,580 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:39,580 | fed_custom.py:294 | aggregated accuracy: 0.2035
dv - | INFO flwr 2024-11-13 04:10:39,580 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:39,580 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 04:10:39,580 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:39,580 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 04:10:39,580 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:40,383 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:40,385 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:40,893 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:40,893 | fed_custom.py:294 | aggregated accuracy: 0.1931
dv - | INFO flwr 2024-11-13 04:10:40,893 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:40,893 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 04:10:40,893 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:40,893 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 04:10:40,893 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:41,596 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:41,599 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:42,014 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:42,014 | fed_custom.py:294 | aggregated accuracy: 0.1917
dv - | INFO flwr 2024-11-13 04:10:42,015 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:42,015 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 04:10:42,015 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:42,015 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 04:10:42,015 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:42,918 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:42,921 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:43,336 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:43,336 | fed_custom.py:294 | aggregated accuracy: 0.1837
dv - | INFO flwr 2024-11-13 04:10:43,337 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:43,337 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 04:10:43,337 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:43,337 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 04:10:43,337 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:43,940 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:43,942 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:44,362 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:44,362 | fed_custom.py:294 | aggregated accuracy: 0.1869
dv - | INFO flwr 2024-11-13 04:10:44,362 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:44,362 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 04:10:44,362 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-13 04:10:44,362 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 04:10:44,362 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:45,166 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:45,169 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 04:10:45,577 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 04:10:45,577 | fed_custom.py:294 | aggregated accuracy: 0.1885
dv - | INFO flwr 2024-11-13 04:10:45,577 | server.py:112 | 
dv - | INFO flwr 2024-11-13 04:10:45,577 | server.py:113 | [ROUND 29]
